run_id,forecast_made_on,latest_observed_date,latest_observed_price,target_date,step_index,actual,base_tsm_forecast,llm_tsm_forecast,model_version,model_commit,data_version,is_realized,generated_at,record_source,source_run_id
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-13,12,50.959999084472656,48.96818161010742,49.1395702457428,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-14,13,50.77000045776367,49.25395202636719,49.45096783447266,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-15,14,50.38999938964844,49.045719146728516,49.26642488288879,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-18,15,50.03999710083008,48.74822235107422,48.99196346282959,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-19,16,50.29999923706055,48.41844177246094,48.684743202209475,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-20,17,50.06999969482422,48.62949752807617,48.921274513244626,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-21,18,49.95000076293945,48.47319793701172,48.788273723602295,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-22,19,51.540000915527344,48.74277877807617,49.0839782295227,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-26,20,51.67000198364258,48.741355895996094,49.10691606521607,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-27,21,51.67000198364258,48.952308654785156,49.31945096969605,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-28,22,51.340003967285156,49.330238342285156,49.700215129852296,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-08-29,23,51.160003662109375,49.342403411865234,49.71247143745423,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-09-01,24,52.65999984741211,49.45603942871094,49.826959724426274,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-09-02,25,53.769996643066406,48.52805709838867,48.89201752662659,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-09-03,26,53.46999740600586,48.843936920166016,49.21026644706726,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-09-04,27,54.16999816894531,49.031463623046875,49.39919960021973,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-09-05,28,55.220001220703125,48.93526840209961,49.30228291511536,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-09-08,29,55.590003967285156,49.1190185546875,49.487411193847656,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-28,2025-07-28,2025-07-28,50.28,2025-09-09,30,56.55000305175781,48.956581115722656,49.32375547409058,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-28,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-07-30,1,51.44999694824219,50.24230194091797,50.24230194091797,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-07-31,2,50.82999801635742,50.452632904052734,50.452632904052734,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-01,3,50.23999786376953,50.06246566772461,50.06246566772461,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-04,4,49.220001220703125,49.78219985961914,49.78219985961914,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-05,5,50.16999816894531,49.49649429321289,49.49649429321289,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-06,6,50.279998779296875,49.10390090942383,49.128452859878536,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-07,7,49.63999938964844,48.9664306640625,49.01539709472656,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-08,8,50.35000228881836,48.97553253173828,49.048995830535894,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-11,9,51.099998474121094,49.34703063964844,49.445724700927734,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-12,10,51.220001220703125,49.23359680175781,49.3566807937622,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-13,11,50.959999084472656,49.350677490234375,49.49872952270507,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-14,12,50.77000045776367,49.48359298706055,49.65678556251526,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-15,13,50.38999938964844,49.191246032714844,49.3880110168457,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-18,14,50.040000915527344,48.78963851928711,49.009191892623896,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-19,15,50.29999923706055,48.45724105834961,48.69952726364135,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-20,16,50.06999969482422,48.59849548339844,48.86578720855713,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-21,17,49.94999694824219,48.4787712097168,48.7696438369751,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-22,18,51.540000915527344,48.80046081542969,49.11766381072998,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-26,19,51.67000198364258,48.815673828125,49.15738354492187,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-27,20,51.67000198364258,48.97331237792969,49.340612220764164,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-28,21,51.339996337890625,49.25759506225586,49.62702702522278,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-08-29,22,51.159996032714844,49.39809036254883,49.768576040267945,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-09-01,23,52.65999984741211,49.301002502441406,49.67076002120972,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-09-02,24,53.769996643066406,48.68745040893555,49.05260628700257,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-09-03,25,53.470001220703125,48.69996643066406,49.06521617889405,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-09-04,26,54.16999816894531,48.92496871948242,49.29190598487855,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-09-05,27,55.21999740600586,48.73231506347656,49.09780742645264,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-09-08,28,55.589996337890625,48.925960540771484,49.292905244827274,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-09-09,29,56.54999542236328,48.766361236572266,49.13210894584656,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-29,2025-07-29,2025-07-29,51.45,2025-09-10,30,56.7400016784668,49.155235290527344,49.5238995552063,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-29,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-07-31,1,50.83000183105469,51.39765930175781,51.39765930175781,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-01,2,50.2400016784668,51.16949462890625,51.16949462890625,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-04,3,49.220001220703125,50.92702102661133,50.92702102661133,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-05,4,50.17000198364258,50.71378707885742,50.71378707885742,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-06,5,50.279998779296875,50.229393005371094,50.229393005371094,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-07,6,49.63999938964844,50.02555465698242,50.05056743431091,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-08,7,50.349998474121094,50.080101013183594,50.13018111419677,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-11,8,51.099998474121094,50.5450325012207,50.62085004997254,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-12,9,51.220001220703125,50.57913589477539,50.68029416656494,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-13,10,50.959999084472656,50.19535446166992,50.320842847824096,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-14,11,50.77000045776367,50.52793884277344,50.67952265930175,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-15,12,50.38999938964844,50.17470169067383,50.35031314659119,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-18,13,50.040000915527344,49.87362289428711,50.07311738586426,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-19,14,50.29999923706055,49.52689743041992,49.74976846885681,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-20,15,50.06999969482422,49.39207077026367,49.639031124114986,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-21,16,49.95000076293945,49.202667236328125,49.47328190612793,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
20260331_181339_b40355:backfill:2025-07-30,2025-07-30,2025-07-30,50.83,2025-08-22,17,51.540000915527344,49.52848434448242,49.82565525054932,uk_ets_llm_27b_current_default_reference,9bcee07a,2025-07-30,True,2026-03-31T18:13:39.841054,historical_backfill,20260331_181339_b40355
