run_id,forecast_made_on,latest_observed_date,latest_observed_price,target_date,step_index,actual,base_tsm_forecast,llm_tsm_forecast,model_version,model_commit,data_version,is_realized,generated_at,record_source,source_run_id
20260323_204926_10d877:backfill:2025-12-23,2025-12-23,2025-12-23,65.56,2026-01-28,23,65.67000579833984,63.65653991699219,63.65653991699219,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-23,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-23,2025-12-23,2025-12-23,65.56,2026-01-29,24,64.55999755859375,63.42030715942383,63.42030715942383,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-23,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-23,2025-12-23,2025-12-23,65.56,2026-01-30,25,62.9900016784668,63.840179443359375,63.840179443359375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-23,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-23,2025-12-23,2025-12-23,65.56,2026-02-02,26,59.88999938964844,63.57829284667969,63.57829284667969,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-23,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-23,2025-12-23,2025-12-23,65.56,2026-02-03,27,61.02000045776367,63.8815803527832,63.8815803527832,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-23,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-23,2025-12-23,2025-12-23,65.56,2026-02-04,28,60.83000183105469,64.29341888427734,64.29341888427734,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-23,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-23,2025-12-23,2025-12-23,65.56,2026-02-05,29,60.21999740600586,64.32550811767578,64.32550811767578,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-23,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-23,2025-12-23,2025-12-23,65.56,2026-02-06,30,55.52000045776367,64.60074615478516,64.60074615478516,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-23,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2025-12-29,1,64.72000122070312,65.75774383544922,65.75774383544922,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2025-12-30,2,64.73999786376953,66.29080963134766,66.29080963134766,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2025-12-31,3,64.47999572753906,66.64754486083984,66.64754486083984,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-02,4,64.45999908447266,66.78618621826172,66.78618621826172,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-05,5,66.10999298095703,67.53986358642578,67.53986358642578,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-06,6,64.64999389648438,67.88204956054688,67.88204956054688,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-07,7,65.93000030517578,67.89754486083984,67.89754486083984,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-08,8,66.37999725341797,68.20217895507812,68.20217895507812,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-09,9,65.67999267578125,68.15705108642578,68.15705108642578,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-12,10,66.52999877929688,68.0097427368164,68.0097427368164,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-13,11,67.55000305175781,67.4583740234375,67.4583740234375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-14,12,68.41999816894531,67.08767700195312,67.08767700195312,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-15,13,70.16999816894531,66.98422241210938,66.98422241210938,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-16,14,70.24999237060547,66.35812377929688,66.35812377929688,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-19,15,68.81999206542969,66.06857299804688,66.06857299804688,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-20,16,65.95999908447266,66.21300506591797,66.21300506591797,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-21,17,62.06999588012695,66.29818725585938,66.29818725585938,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-22,18,65.13999938964844,66.08538818359375,66.08538818359375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-23,19,66.3699951171875,65.86917877197266,65.86917877197266,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-26,20,65.91000366210938,65.67208862304688,65.67208862304688,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-27,21,64.22000122070312,65.4756851196289,65.4756851196289,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-28,22,65.66999816894531,65.39712524414062,65.39712524414062,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-29,23,64.55999755859375,65.43401336669922,65.43401336669922,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-01-30,24,62.98999786376953,65.5037612915039,65.5037612915039,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-02-02,25,59.88999557495117,65.50555419921875,65.50555419921875,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-02-03,26,61.019996643066406,65.82254791259766,65.82254791259766,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-02-04,27,60.82999801635742,66.42259979248047,66.42259979248047,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-02-05,28,60.21999740600586,66.28163146972656,66.28163146972656,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-02-06,29,55.519996643066406,66.7125473022461,66.7125473022461,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-24,2025-12-24,2025-12-24,64.72,2026-02-09,30,54.94999694824219,66.52748107910156,66.52748107910156,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-24,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2025-12-30,1,64.73999786376953,65.28491973876953,65.28491973876953,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2025-12-31,2,64.4800033569336,65.52723693847656,65.52723693847656,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-02,3,64.45999908447266,65.74099731445312,65.74099731445312,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-05,4,66.11000061035156,65.77320861816406,65.77320861816406,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-06,5,64.6500015258789,66.21429443359375,66.21429443359375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-07,6,65.93000030517578,66.17601776123047,66.17601776123047,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-08,7,66.3800048828125,66.13500213623047,66.13500213623047,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-09,8,65.68000030517578,66.01325988769531,66.01325988769531,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-12,9,66.52999877929688,65.71965026855469,65.71965026855469,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-13,10,67.55000305175781,65.41557312011719,65.41557312011719,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-14,11,68.41999816894531,65.10824584960938,65.10824584960938,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-15,12,70.16999816894531,65.00621032714844,65.00621032714844,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-16,13,70.25000762939453,64.42716979980469,64.42716979980469,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-19,14,68.81999969482422,64.34486389160156,64.34486389160156,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-20,15,65.95999908447266,64.4879150390625,64.4879150390625,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-21,16,62.070003509521484,64.82951354980469,64.82951354980469,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-22,17,65.13999938964844,64.55587768554688,64.55587768554688,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-23,18,66.37000274658203,64.37799072265625,64.37799072265625,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-26,19,65.90999603271484,64.29632568359375,64.29632568359375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-27,20,64.22000122070312,64.15080261230469,64.15080261230469,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-28,21,65.66999816894531,64.2464370727539,64.2464370727539,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-29,22,64.56000518798828,64.46707153320312,64.46707153320312,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-01-30,23,62.9900016784668,64.69857025146484,64.69857025146484,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-02-02,24,59.88999938964844,64.93560791015625,64.93560791015625,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-02-03,25,61.02000045776367,65.20416259765625,65.20416259765625,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-02-04,26,60.83000183105469,65.77584075927734,65.77584075927734,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-02-05,27,60.220001220703125,65.58494567871094,65.58494567871094,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-02-06,28,55.52000045776367,65.82456970214844,65.82456970214844,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-02-09,29,54.95000076293945,65.89929962158203,65.89929962158203,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-29,2025-12-29,2025-12-29,64.74,2026-02-10,30,56.040000915527344,65.79443359375,65.79443359375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-29,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2025-12-31,1,64.47999572753906,65.11810302734375,65.11810302734375,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-02,2,64.45999908447266,65.50460815429688,65.50460815429688,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-05,3,66.11000061035156,66.01493835449219,66.01493835449219,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-06,4,64.6500015258789,66.26972961425781,66.26972961425781,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-07,5,65.93000030517578,66.295166015625,66.295166015625,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-08,6,66.37999725341797,66.25051879882812,66.25051879882812,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-09,7,65.67999267578125,65.89497375488281,65.89497375488281,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-12,8,66.52999877929688,65.5716323852539,65.5716323852539,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-13,9,67.54999542236328,65.1453628540039,65.1453628540039,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-14,10,68.41999816894531,64.78455352783203,64.78455352783203,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-15,11,70.16999816894531,64.69416809082031,64.69416809082031,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-16,12,70.25,64.13851165771484,64.13851165771484,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-19,13,68.81999969482422,63.88319778442383,63.88319778442383,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-20,14,65.95999908447266,64.25729370117188,64.25729370117188,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-21,15,62.06999969482422,64.4761734008789,64.4761734008789,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-22,16,65.1399917602539,64.27465057373047,64.27465057373047,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-23,17,66.3699951171875,64.20864868164062,64.20864868164062,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-26,18,65.90999603271484,63.94593048095703,63.94593048095703,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-27,19,64.2199935913086,63.71357727050781,63.71357727050781,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-28,20,65.66999816894531,63.85871887207031,63.85871887207031,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-29,21,64.55999755859375,63.961917877197266,63.961917877197266,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-01-30,22,62.98999786376953,64.17977142333984,64.17977142333984,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-02-02,23,59.88999938964844,64.35433959960938,64.35433959960938,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-02-03,24,61.019996643066406,64.69207763671875,64.69207763671875,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-02-04,25,60.82999801635742,65.3581314086914,65.3581314086914,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-02-05,26,60.21999740600586,65.10311126708984,65.10311126708984,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-02-06,27,55.519996643066406,65.25420379638672,65.25420379638672,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-02-09,28,54.94999694824219,65.32564544677734,65.32564544677734,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-02-10,29,56.03999710083008,65.40987396240234,65.40987396240234,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
20260323_204926_10d877:backfill:2025-12-30,2025-12-30,2025-12-30,64.48,2026-02-11,30,50.22999572753906,65.55985260009766,65.55985260009766,uk_ets_llm_4b_canonical_default,3fc6685d,2025-12-30,True,2026-03-23T20:49:26.959011,historical_backfill,20260323_204926_10d877
